"Gubernatorial General Election Returns by County, National Summary (1998)"
"Generated from CQ Press U.S. Political Stats Database, October 20, 2017"
,
,
State,County,"Winning Party","Dem. Candidate (1998)","Dem. Votes","Dem. %","Rep. Candidate (1998)","Rep. Votes","Rep. %","Highest Other (1998)","Other Votes","Other %"
OH,DEFIANCE,R,"Fisher, Lee",4415,38.9,"Taft, Robert",6263,55.2,"Other/Unknown, ",663,5.8
OH,DELAWARE,R,"Fisher, Lee",10217,29.6,"Taft, Robert",21761,63.1,"Other/Unknown, ",2524,7.3
OH,ERIE,D,"Fisher, Lee",12905,48.5,"Taft, Robert",12682,47.7,"Other/Unknown, ",1016,3.8
OH,FAIRFIELD,R,"Fisher, Lee",13698,35.8,"Taft, Robert",22081,57.8,"Other/Unknown, ",2434,6.4
OH,FAYETTE,R,"Fisher, Lee",2498,35.8,"Taft, Robert",4045,58,"Other/Unknown, ",426,6.1
OH,FRANKLIN,R,"Fisher, Lee",132258,45,"Taft, Robert",144974,49.4,"Other/Unknown, ",16455,5.6
OH,FULTON,R,"Fisher, Lee",5159,39,"Taft, Robert",7305,55.2,"Other/Unknown, ",761,5.8
OH,GALLIA,R,"Fisher, Lee",3711,39.3,"Taft, Robert",5216,55.3,"Other/Unknown, ",505,5.4
OH,GEAUGA,R,"Fisher, Lee",10385,34.3,"Taft, Robert",18548,61.2,"Other/Unknown, ",1359,4.5
OH,GREENE,R,"Fisher, Lee",16410,37.1,"Taft, Robert",24755,56,"Other/Unknown, ",3066,6.9
OH,GUERNSEY,R,"Fisher, Lee",4600,41.2,"Taft, Robert",5982,53.6,"Other/Unknown, ",588,5.3
OH,HAMILTON,R,"Fisher, Lee",105249,37.2,"Taft, Robert",167447,59.2,"Other/Unknown, ",10180,3.6
OH,HANCOCK,R,"Fisher, Lee",6702,30.3,"Taft, Robert",14372,65,"Other/Unknown, ",1044,4.7
OH,HARDIN,R,"Fisher, Lee",3650,39.2,"Taft, Robert",4965,53.3,"Other/Unknown, ",703,7.5
OH,HARRISON,D,"Fisher, Lee",3001,50.7,"Taft, Robert",2572,43.4,"Other/Unknown, ",351,5.9
OH,HENRY,R,"Fisher, Lee",3432,34.6,"Taft, Robert",5857,59.1,"Other/Unknown, ",619,6.2
OH,HIGHLAND,R,"Fisher, Lee",3889,34.4,"Taft, Robert",6817,60.4,"Other/Unknown, ",583,5.2
OH,HOCKING,R,"Fisher, Lee",3394,44.6,"Taft, Robert",3595,47.2,"Other/Unknown, ",628,8.2
OH,HOLMES,R,"Fisher, Lee",1820,26.7,"Taft, Robert",4603,67.6,"Other/Unknown, ",391,5.7
OH,HURON,R,"Fisher, Lee",6254,39.2,"Taft, Robert",8783,55.1,"Other/Unknown, ",917,5.7
OH,JACKSON,R,"Fisher, Lee",3737,41.6,"Taft, Robert",4742,52.8,"Other/Unknown, ",496,5.5
OH,JEFFERSON,D,"Fisher, Lee",13515,51.7,"Taft, Robert",10600,40.6,"Other/Unknown, ",2002,7.7
OH,KNOX,R,"Fisher, Lee",5010,34.6,"Taft, Robert",8422,58.2,"Other/Unknown, ",1037,7.2
OH,LAKE,R,"Fisher, Lee",28755,40.7,"Taft, Robert",38002,53.7,"Other/Unknown, ",3966,5.6
OH,LAWRENCE,R,"Fisher, Lee",7522,42.7,"Taft, Robert",9198,52.2,"Other/Unknown, ",915,5.2
OH,LICKING,R,"Fisher, Lee",18026,37.6,"Taft, Robert",26616,55.5,"Other/Unknown, ",3283,6.9
OH,LOGAN,R,"Fisher, Lee",4175,31.8,"Taft, Robert",7852,59.9,"Other/Unknown, ",1082,8.3
OH,LORAIN,D,"Fisher, Lee",39743,51.2,"Taft, Robert",33816,43.5,"Other/Unknown, ",4091,5.3
OH,LUCAS,D,"Fisher, Lee",78310,59.1,"Taft, Robert",48158,36.3,"Other/Unknown, ",6097,4.6
OH,MADISON,R,"Fisher, Lee",3654,35.4,"Taft, Robert",5914,57.3,"Other/Unknown, ",749,7.3
OH,MAHONING,D,"Fisher, Lee",45422,56.3,"Taft, Robert",30423,37.7,"Other/Unknown, ",4800,6
OH,MARION,R,"Fisher, Lee",7898,42.7,"Taft, Robert",9107,49.3,"Other/Unknown, ",1473,8
OH,MEDINA,R,"Fisher, Lee",17230,38,"Taft, Robert",25787,56.9,"Other/Unknown, ",2342,5.2
OH,MEIGS,R,"Fisher, Lee",2712,38.3,"Taft, Robert",3991,56.4,"Other/Unknown, ",369,5.2
OH,MERCER,R,"Fisher, Lee",4337,33.8,"Taft, Robert",7730,60.3,"Other/Unknown, ",748,5.8
OH,MIAMI,R,"Fisher, Lee",11111,36.5,"Taft, Robert",17127,56.3,"Other/Unknown, ",2175,7.2
OH,MONROE,D,"Fisher, Lee",3081,55.2,"Taft, Robert",2146,38.4,"Other/Unknown, ",355,6.4
OH,MONTGOMERY,D,"Fisher, Lee",76752,47.4,"Taft, Robert",76550,47.3,"Other/Unknown, ",8548,5.3
OH,MORGAN,R,"Fisher, Lee",1680,35.5,"Taft, Robert",2776,58.6,"Other/Unknown, ",279,5.9
OH,MORROW,R,"Fisher, Lee",3486,37.4,"Taft, Robert",4981,53.4,"Other/Unknown, ",853,9.2
OH,MUSKINGUM,R,"Fisher, Lee",9576,39.1,"Taft, Robert",13586,55.5,"Other/Unknown, ",1312,5.4
OH,NOBLE,R,"Fisher, Lee",1828,40.3,"Taft, Robert",2517,55.5,"Other/Unknown, ",193,4.3
OH,OTTAWA,R,"Fisher, Lee",6833,46.7,"Taft, Robert",6921,47.3,"Other/Unknown, ",872,6
OH,PAULDING,R,"Fisher, Lee",2408,39.1,"Taft, Robert",3431,55.7,"Other/Unknown, ",320,5.2
OH,PERRY,D,"Fisher, Lee",4508,46.9,"Taft, Robert",4390,45.7,"Other/Unknown, ",708,7.4
OH,PICKAWAY,R,"Fisher, Lee",5075,38.1,"Taft, Robert",7384,55.4,"Other/Unknown, ",877,6.6
OH,PIKE,D,"Fisher, Lee",4334,53.5,"Taft, Robert",3438,42.4,"Other/Unknown, ",332,4.1
OH,PORTAGE,D,"Fisher, Lee",19487,47,"Taft, Robert",18913,45.6,"Other/Unknown, ",3082,7.4
OH,PREBLE,R,"Fisher, Lee",4587,36.5,"Taft, Robert",6824,54.4,"Other/Unknown, ",1142,9.1
OH,PUTNAM,R,"Fisher, Lee",3907,31.7,"Taft, Robert",7815,63.4,"Other/Unknown, ",598,4.9
OH,RICHLAND,R,"Fisher, Lee",16221,41.8,"Taft, Robert",20818,53.6,"Other/Unknown, ",1809,4.7
OH,ROSS,D,"Fisher, Lee",9554,48.2,"Taft, Robert",9357,47.2,"Other/Unknown, ",895,4.5
OH,SANDUSKY,R,"Fisher, Lee",7944,42.2,"Taft, Robert",9456,50.2,"Other/Unknown, ",1418,7.5
OH,SCIOTO,D,"Fisher, Lee",11469,51.2,"Taft, Robert",10120,45.2,"Other/Unknown, ",798,3.6
OH,SENECA,R,"Fisher, Lee",7156,39.5,"Taft, Robert",9637,53.3,"Other/Unknown, ",1303,7.2
OH,SHELBY,R,"Fisher, Lee",4956,36,"Taft, Robert",7560,54.9,"Other/Unknown, ",1263,9.2
OH,STARK,R,"Fisher, Lee",53636,44.1,"Taft, Robert",61342,50.5,"Other/Unknown, ",6602,5.4
OH,SUMMIT,D,"Fisher, Lee",77789,49.5,"Taft, Robert",72009,45.8,"Other/Unknown, ",7479,4.8
OH,TRUMBULL,D,"Fisher, Lee",39854,57.5,"Taft, Robert",25125,36.2,"Other/Unknown, ",4391,6.3
OH,TUSCARAWAS,D,"Fisher, Lee",13161,49.6,"Taft, Robert",11962,45.1,"Other/Unknown, ",1414,5.3
OH,UNION,R,"Fisher, Lee",3830,31.1,"Taft, Robert",7457,60.6,"Other/Unknown, ",1012,8.2
OH,"VAN WERT",R,"Fisher, Lee",2805,30.9,"Taft, Robert",5936,65.4,"Other/Unknown, ",332,3.7
OH,VINTON,D,"Fisher, Lee",1719,47.2,"Taft, Robert",1692,46.5,"Other/Unknown, ",230,6.3
OH,WARREN,R,"Fisher, Lee",12562,28.3,"Taft, Robert",29897,67.3,"Other/Unknown, ",1934,4.4
OH,WASHINGTON,R,"Fisher, Lee",6856,34.3,"Taft, Robert",12389,62.1,"Other/Unknown, ",715,3.6
OH,WAYNE,R,"Fisher, Lee",10226,33.9,"Taft, Robert",18408,61,"Other/Unknown, ",1538,5.1
OH,WILLIAMS,R,"Fisher, Lee",3821,35.5,"Taft, Robert",6243,58,"Other/Unknown, ",691,6.4
OH,WOOD,R,"Fisher, Lee",16892,45.1,"Taft, Robert",18558,49.6,"Other/Unknown, ",1980,5.3
OH,WYANDOT,R,"Fisher, Lee",2547,35.6,"Taft, Robert",4077,57.1,"Other/Unknown, ",522,7.3
OK,ADAIR,D,"Boyd, Laura",2140,49.6,"Keating, Frank",2111,49,"Other/Unknown, ",61,1.4
OK,ALFALFA,R,"Boyd, Laura",726,34.3,"Keating, Frank",1367,64.6,"Other/Unknown, ",23,1.1
OK,ATOKA,D,"Boyd, Laura",1746,50.6,"Keating, Frank",1658,48,"Other/Unknown, ",50,1.4
OK,BEAVER,R,"Boyd, Laura",466,22.8,"Keating, Frank",1529,75,"Other/Unknown, ",45,2.2
OK,BECKHAM,R,"Boyd, Laura",1641,37.8,"Keating, Frank",2673,61.5,"Other/Unknown, ",32,0.7
OK,BLAINE,R,"Boyd, Laura",1052,32.2,"Keating, Frank",2161,66.1,"Other/Unknown, ",56,1.7
OK,BRYAN,R,"Boyd, Laura",3772,45.3,"Keating, Frank",4476,53.7,"Other/Unknown, ",83,1
OK,CADDO,R,"Boyd, Laura",3077,45.6,"Keating, Frank",3598,53.4,"Other/Unknown, ",68,1
OK,CANADIAN,R,"Boyd, Laura",5292,24.7,"Keating, Frank",15873,74.1,"Other/Unknown, ",244,1.1
OK,CARTER,R,"Boyd, Laura",5124,42,"Keating, Frank",6978,57.1,"Other/Unknown, ",112,0.9
OK,CHEROKEE,D,"Boyd, Laura",5540,56.8,"Keating, Frank",4083,41.9,"Other/Unknown, ",123,1.3
OK,CHOCTAW,D,"Boyd, Laura",2091,55.1,"Keating, Frank",1657,43.7,"Other/Unknown, ",45,1.2
OK,CIMARRON,R,"Boyd, Laura",261,21.8,"Keating, Frank",906,75.5,"Other/Unknown, ",33,2.8
OK,CLEVELAND,R,"Boyd, Laura",19460,38.1,"Keating, Frank",30960,60.6,"Other/Unknown, ",693,1.4
OK,COAL,D,"Boyd, Laura",937,52.1,"Keating, Frank",838,46.6,"Other/Unknown, ",23,1.3
OK,COMANCHE,R,"Boyd, Laura",8578,40.1,"Keating, Frank",12621,59,"Other/Unknown, ",193,0.9
OK,COTTON,R,"Boyd, Laura",889,42.3,"Keating, Frank",1182,56.2,"Other/Unknown, ",31,1.5
OK,CRAIG,D,"Boyd, Laura",2787,63.1,"Keating, Frank",1589,36,"Other/Unknown, ",43,1
OK,CREEK,R,"Boyd, Laura",8114,48.4,"Keating, Frank",8431,50.3,"Other/Unknown, ",226,1.3
OK,CUSTER,R,"Boyd, Laura",2451,34.5,"Keating, Frank",4616,64.9,"Other/Unknown, ",47,0.7
OK,DELAWARE,R,"Boyd, Laura",4635,46.7,"Keating, Frank",5160,51.9,"Other/Unknown, ",139,1.4
OK,DEWEY,R,"Boyd, Laura",523,30.5,"Keating, Frank",1171,68.2,"Other/Unknown, ",23,1.3
OK,ELLIS,R,"Boyd, Laura",463,29,"Keating, Frank",1108,69.4,"Other/Unknown, ",26,1.6
OK,GARFIELD,R,"Boyd, Laura",5837,33.9,"Keating, Frank",11191,65,"Other/Unknown, ",178,1
OK,GARVIN,R,"Boyd, Laura",3056,45.4,"Keating, Frank",3597,53.4,"Other/Unknown, ",82,1.2
OK,GRADY,R,"Boyd, Laura",4606,38,"Keating, Frank",7345,60.5,"Other/Unknown, ",180,1.5
OK,GRANT,R,"Boyd, Laura",800,37.4,"Keating, Frank",1295,60.6,"Other/Unknown, ",42,2
OK,GREER,R,"Boyd, Laura",757,41.7,"Keating, Frank",1042,57.4,"Other/Unknown, ",16,0.9
OK,HARMON,R,"Boyd, Laura",417,46.5,"Keating, Frank",471,52.6,"Other/Unknown, ",8,0.9
OK,HARPER,R,"Boyd, Laura",570,37.8,"Keating, Frank",904,60,"Other/Unknown, ",33,2.2
OK,HASKELL,D,"Boyd, Laura",1837,61.6,"Keating, Frank",1108,37.2,"Other/Unknown, ",37,1.2
OK,HUGHES,D,"Boyd, Laura",2007,53.8,"Keating, Frank",1682,45.1,"Other/Unknown, ",42,1.1
OK,JACKSON,R,"Boyd, Laura",1862,29.4,"Keating, Frank",4438,70.1,"Other/Unknown, ",35,0.6
OK,JEFFERSON,R,"Boyd, Laura",811,46.2,"Keating, Frank",930,53,"Other/Unknown, ",15,0.9
OK,JOHNSTON,D,"Boyd, Laura",1450,51.3,"Keating, Frank",1350,47.8,"Other/Unknown, ",27,1
OK,KAY,R,"Boyd, Laura",5004,35.1,"Keating, Frank",9030,63.4,"Other/Unknown, ",215,1.5
OK,KINGFISHER,R,"Boyd, Laura",1001,22.6,"Keating, Frank",3375,76.2,"Other/Unknown, ",52,1.2
OK,KIOWA,R,"Boyd, Laura",1369,43,"Keating, Frank",1787,56.1,"Other/Unknown, ",30,0.9
OK,LATIMER,D,"Boyd, Laura",1774,63.4,"Keating, Frank",991,35.4,"Other/Unknown, ",34,1.2
OK,"LE FLORE",D,"Boyd, Laura",5910,51.4,"Keating, Frank",5446,47.4,"Other/Unknown, ",136,1.2
OK,LINCOLN,R,"Boyd, Laura",3211,35.8,"Keating, Frank",5621,62.7,"Other/Unknown, ",131,1.5
OK,LOGAN,R,"Boyd, Laura",2743,32.6,"Keating, Frank",5564,66.1,"Other/Unknown, ",113,1.3
OK,LOVE,R,"Boyd, Laura",1084,47.6,"Keating, Frank",1176,51.6,"Other/Unknown, ",19,0.8
OK,MAJOR,R,"Boyd, Laura",707,25.8,"Keating, Frank",1997,73,"Other/Unknown, ",32,1.2
OK,MARSHALL,R,"Boyd, Laura",1670,42.2,"Keating, Frank",2252,56.9,"Other/Unknown, ",34,0.9
OK,MAYES,D,"Boyd, Laura",5871,58.8,"Keating, Frank",4000,40,"Other/Unknown, ",117,1.2
OK,MCCLAIN,R,"Boyd, Laura",2614,36.7,"Keating, Frank",4385,61.6,"Other/Unknown, ",119,1.7
OK,MCCURTAIN,D,"Boyd, Laura",3587,53,"Keating, Frank",2926,43.2,"Other/Unknown, ",255,3.8
OK,MCINTOSH,D,"Boyd, Laura",3698,59.2,"Keating, Frank",2437,39,"Other/Unknown, ",110,1.8
OK,MURRAY,R,"Boyd, Laura",1740,49.1,"Keating, Frank",1763,49.7,"Other/Unknown, ",43,1.2
OK,MUSKOGEE,D,"Boyd, Laura",10265,56.2,"Keating, Frank",7761,42.5,"Other/Unknown, ",230,1.3
OK,NOBLE,R,"Boyd, Laura",1234,35.5,"Keating, Frank",2180,62.8,"Other/Unknown, ",60,1.7
OK,NOWATA,R,"Boyd, Laura",1546,47.8,"Keating, Frank",1641,50.8,"Other/Unknown, ",45,1.4
OK,OKFUSKEE,D,"Boyd, Laura",1632,52.2,"Keating, Frank",1432,45.8,"Other/Unknown, ",64,2
OK,OKLAHOMA,R,"Boyd, Laura",50977,32.9,"Keating, Frank",102216,65.9,"Other/Unknown, ",1817,1.2
OK,OKMULGEE,D,"Boyd, Laura",5291,60.1,"Keating, Frank",3428,39,"Other/Unknown, ",82,0.9
OK,OSAGE,D,"Boyd, Laura",6166,56,"Keating, Frank",4700,42.6,"Other/Unknown, ",154,1.4
OK,OTTAWA,D,"Boyd, Laura",4464,54.9,"Keating, Frank",3555,43.7,"Other/Unknown, ",115,1.4
OK,PAWNEE,D,"Boyd, Laura",1990,49.5,"Keating, Frank",1969,48.9,"Other/Unknown, ",64,1.6
OK,PAYNE,R,"Boyd, Laura",6418,38.1,"Keating, Frank",10283,61,"Other/Unknown, ",165,1
OK,PITTSBURG,D,"Boyd, Laura",7339,56.8,"Keating, Frank",5437,42.1,"Other/Unknown, ",140,1.1
OK,PONTOTOC,R,"Boyd, Laura",5083,44.2,"Keating, Frank",6297,54.7,"Other/Unknown, ",128,1.1
OK,POTTAWATOMIE,R,"Boyd, Laura",6291,37.3,"Keating, Frank",10336,61.3,"Other/Unknown, ",238,1.4
OK,PUSHMATAHA,D,"Boyd, Laura",1987,52.8,"Keating, Frank",1724,45.8,"Other/Unknown, ",52,1.4
OK,"ROGER MILLS",R,"Boyd, Laura",466,32.5,"Keating, Frank",949,66.2,"Other/Unknown, ",19,1.3
OK,ROGERS,R,"Boyd, Laura",8253,45.1,"Keating, Frank",9766,53.4,"Other/Unknown, ",286,1.6
OK,SEMINOLE,D,"Boyd, Laura",3394,51.2,"Keating, Frank",3159,47.7,"Other/Unknown, ",70,1.1
OK,SEQUOYAH,D,"Boyd, Laura",4141,50,"Keating, Frank",4007,48.4,"Other/Unknown, ",129,1.6
OK,STEPHENS,R,"Boyd, Laura",4763,33.4,"Keating, Frank",9355,65.6,"Other/Unknown, ",136,1
OK,TEXAS,R,"Boyd, Laura",1035,24,"Keating, Frank",3222,74.7,"Other/Unknown, ",57,1.3
OK,TILLMAN,D,"Boyd, Laura",1131,49.6,"Keating, Frank",1127,49.4,"Other/Unknown, ",22,1
OK,TULSA,R,"Boyd, Laura",59346,41.6,"Keating, Frank",81938,57.4,"Other/Unknown, ",1394,1
OK,WAGONER,R,"Boyd, Laura",7067,48,"Keating, Frank",7425,50.5,"Other/Unknown, ",223,1.5
OK,WASHINGTON,R,"Boyd, Laura",5438,37.5,"Keating, Frank",8907,61.4,"Other/Unknown, ",156,1.1
OK,WASHITA,R,"Boyd, Laura",1173,36.3,"Keating, Frank",2012,62.3,"Other/Unknown, ",44,1.4
OK,WOODS,R,"Boyd, Laura",1099,31.7,"Keating, Frank",2341,67.5,"Other/Unknown, ",27,0.8
OK,WOODWARD,R,"Boyd, Laura",1805,33.7,"Keating, Frank",3482,65.1,"Other/Unknown, ",64,1.2
OR,BAKER,D,"Kitzhaber, John",3360,53.2,"Sizemore, Bill",2631,41.7,"Other/Unknown, ",321,5.1
OR,BENTON,D,"Kitzhaber, John",20278,69.4,"Sizemore, Bill",6918,23.7,"Other/Unknown, ",2025,6.9
OR,CLACKAMAS,D,"Kitzhaber, John",73559,63.4,"Sizemore, Bill",37372,32.2,"Other/Unknown, ",5053,4.4
OR,CLATSOP,D,"Kitzhaber, John",9086,69.9,"Sizemore, Bill",3212,24.7,"Other/Unknown, ",700,5.4
OR,COLUMBIA,D,"Kitzhaber, John",10956,65.2,"Sizemore, Bill",4867,28.9,"Other/Unknown, ",992,5.9
OR,COOS,D,"Kitzhaber, John",14233,59.6,"Sizemore, Bill",7971,33.4,"Other/Unknown, ",1680,7
OR,CROOK,D,"Kitzhaber, John",2934,53.3,"Sizemore, Bill",2313,42,"Other/Unknown, ",257,4.7
OR,CURRY,D,"Kitzhaber, John",5086,55.1,"Sizemore, Bill",3498,37.9,"Other/Unknown, ",654,7.1
OR,DESCHUTES,D,"Kitzhaber, John",22274,56.6,"Sizemore, Bill",14840,37.7,"Other/Unknown, ",2215,5.6
OR,DOUGLAS,D,"Kitzhaber, John",19874,54.4,"Sizemore, Bill",14340,39.3,"Other/Unknown, ",2302,6.3
OR,GILLIAM,D,"Kitzhaber, John",543,69,"Sizemore, Bill",220,28,"Other/Unknown, ",24,3
OR,GRANT,D,"Kitzhaber, John",1585,50.4,"Sizemore, Bill",1354,43.1,"Other/Unknown, ",204,6.5
OR,HARNEY,D,"Kitzhaber, John",1323,47.8,"Sizemore, Bill",1308,47.2,"Other/Unknown, ",138,5
OR,"HOOD RIVER",D,"Kitzhaber, John",3936,67,"Sizemore, Bill",1662,28.3,"Other/Unknown, ",278,4.7
OR,JACKSON,D,"Kitzhaber, John",33875,59.5,"Sizemore, Bill",19984,35.1,"Other/Unknown, ",3054,5.4
OR,JEFFERSON,D,"Kitzhaber, John",3080,60.3,"Sizemore, Bill",1771,34.7,"Other/Unknown, ",255,5
OR,JOSEPHINE,D,"Kitzhaber, John",13177,48.7,"Sizemore, Bill",11382,42.1,"Other/Unknown, ",2478,9.2
OR,KLAMATH,D,"Kitzhaber, John",9074,49.1,"Sizemore, Bill",8464,45.8,"Other/Unknown, ",929,5
OR,LAKE,D,"Kitzhaber, John",1516,48.8,"Sizemore, Bill",1425,45.9,"Other/Unknown, ",165,5.3
OR,LANE,D,"Kitzhaber, John",76998,68.3,"Sizemore, Bill",28367,25.2,"Other/Unknown, ",7316,6.5
OR,LINCOLN,D,"Kitzhaber, John",11858,66.9,"Sizemore, Bill",4776,26.9,"Other/Unknown, ",1095,6.2
OR,LINN,D,"Kitzhaber, John",19747,58.9,"Sizemore, Bill",12163,36.3,"Other/Unknown, ",1643,4.9
OR,MALHEUR,R,"Kitzhaber, John",3348,45.3,"Sizemore, Bill",3711,50.2,"Other/Unknown, ",338,4.6
OR,MARION,D,"Kitzhaber, John",56181,64.5,"Sizemore, Bill",26858,30.8,"Other/Unknown, ",4022,4.6
OR,MORROW,D,"Kitzhaber, John",1731,66.3,"Sizemore, Bill",766,29.3,"Other/Unknown, ",114,4.4
OR,MULTNOMAH,D,"Kitzhaber, John",155137,73.3,"Sizemore, Bill",42657,20.2,"Other/Unknown, ",13889,6.6
OR,POLK,D,"Kitzhaber, John",13173,63.7,"Sizemore, Bill",6583,31.8,"Other/Unknown, ",933,4.5
OR,SHERMAN,D,"Kitzhaber, John",564,65.5,"Sizemore, Bill",254,29.5,"Other/Unknown, ",43,5
OR,TILLAMOOK,D,"Kitzhaber, John",6980,68.5,"Sizemore, Bill",2717,26.7,"Other/Unknown, ",488,4.8
OR,UMATILLA,D,"Kitzhaber, John",9127,63.9,"Sizemore, Bill",4549,31.8,"Other/Unknown, ",617,4.3
OR,UNION,D,"Kitzhaber, John",5364,60.7,"Sizemore, Bill",3015,34.1,"Other/Unknown, ",455,5.2
OR,WALLOWA,D,"Kitzhaber, John",1713,54.3,"Sizemore, Bill",1294,41.1,"Other/Unknown, ",145,4.6
OR,WASCO,D,"Kitzhaber, John",5788,67.7,"Sizemore, Bill",2328,27.2,"Other/Unknown, ",430,5
OR,WASHINGTON,D,"Kitzhaber, John",83455,65.5,"Sizemore, Bill",38680,30.4,"Other/Unknown, ",5234,4.1
OR,WHEELER,D,"Kitzhaber, John",376,54.2,"Sizemore, Bill",267,38.5,"Other/Unknown, ",51,7.3
OR,YAMHILL,D,"Kitzhaber, John",15772,58.9,"Sizemore, Bill",9484,35.4,"Other/Unknown, ",1499,5.6
PA,ADAMS,R,"Itkin, Ivan",3682,18.4,"Ridge, Thomas",14810,73.8,"Luksik, Peg",1360,6.8
PA,ALLEGHENY,R,"Itkin, Ivan",127994,36.4,"Ridge, Thomas",169316,48.1,"Luksik, Peg",50689,14.4
PA,ARMSTRONG,R,"Itkin, Ivan",4900,27.6,"Ridge, Thomas",8641,48.7,"Luksik, Peg",4098,23.1
PA,BEAVER,R,"Itkin, Ivan",19879,37.5,"Ridge, Thomas",24993,47.1,"Luksik, Peg",7669,14.5
PA,BEDFORD,R,"Itkin, Ivan",2322,19.3,"Ridge, Thomas",8232,68.2,"Luksik, Peg",1427,11.8
PA,BERKS,R,"Itkin, Ivan",21336,26.8,"Ridge, Thomas",49716,62.5,"Luksik, Peg",6926,8.7
PA,BLAIR,R,"Itkin, Ivan",4410,15.7,"Ridge, Thomas",19025,67.5,"Luksik, Peg",4518,16
PA,BRADFORD,R,"Itkin, Ivan",3041,18.1,"Ridge, Thomas",12534,74.7,"Luksik, Peg",1101,6.6
PA,BUCKS,R,"Itkin, Ivan",39210,27.1,"Ridge, Thomas",93697,64.8,"Luksik, Peg",9145,6.3
PA,BUTLER,R,"Itkin, Ivan",10593,23.8,"Ridge, Thomas",22839,51.2,"Luksik, Peg",10759,24.1
PA,CAMBRIA,R,"Itkin, Ivan",12675,28.2,"Ridge, Thomas",22266,49.5,"Luksik, Peg",9721,21.6
PA,CAMERON,R,"Itkin, Ivan",266,16.5,"Ridge, Thomas",688,42.8,"Luksik, Peg",646,40.1
PA,CARBON,R,"Itkin, Ivan",5246,38.4,"Ridge, Thomas",7503,55,"Luksik, Peg",716,5.2
PA,CENTRE,R,"Itkin, Ivan",7295,23.6,"Ridge, Thomas",20175,65.1,"Luksik, Peg",3100,10
PA,CHESTER,R,"Itkin, Ivan",21337,21,"Ridge, Thomas",68572,67.6,"Luksik, Peg",9786,9.7
PA,CLARION,R,"Itkin, Ivan",2112,20.6,"Ridge, Thomas",5861,57.2,"Luksik, Peg",2182,21.3
PA,CLEARFIELD,R,"Itkin, Ivan",5598,27.5,"Ridge, Thomas",11437,56.1,"Luksik, Peg",3215,15.8
PA,CLINTON,R,"Itkin, Ivan",2656,30.9,"Ridge, Thomas",5348,62.3,"Luksik, Peg",487,5.7
PA,COLUMBIA,R,"Itkin, Ivan",4175,29,"Ridge, Thomas",8720,60.6,"Luksik, Peg",1401,9.7
PA,CRAWFORD,R,"Itkin, Ivan",4786,21.8,"Ridge, Thomas",13875,63.3,"Luksik, Peg",3065,14
PA,CUMBERLAND,R,"Itkin, Ivan",8610,16.2,"Ridge, Thomas",37801,70.9,"Luksik, Peg",6360,11.9
PA,DAUPHIN,R,"Itkin, Ivan",13203,21.4,"Ridge, Thomas",39914,64.8,"Luksik, Peg",7871,12.8
PA,DELAWARE,R,"Itkin, Ivan",42283,27.4,"Ridge, Thomas",97746,63.3,"Luksik, Peg",12368,8
PA,ELK,R,"Itkin, Ivan",2500,27.3,"Ridge, Thomas",4520,49.4,"Luksik, Peg",2073,22.7
PA,ERIE,R,"Itkin, Ivan",16783,21.8,"Ridge, Thomas",49027,63.7,"Luksik, Peg",10450,13.6
PA,FAYETTE,R,"Itkin, Ivan",12863,42.7,"Ridge, Thomas",13215,43.9,"Luksik, Peg",3699,12.3
PA,FOREST,R,"Itkin, Ivan",375,24.2,"Ridge, Thomas",987,63.8,"Luksik, Peg",181,11.7
PA,FRANKLIN,R,"Itkin, Ivan",6527,20.9,"Ridge, Thomas",21793,69.7,"Luksik, Peg",2759,8.8
PA,FULTON,R,"Itkin, Ivan",885,26.5,"Ridge, Thomas",2210,66.2,"Luksik, Peg",230,6.9
PA,GREENE,R,"Itkin, Ivan",3900,42.5,"Ridge, Thomas",4211,45.9,"Luksik, Peg",963,10.5
PA,HUNTINGDON,R,"Itkin, Ivan",1936,20.2,"Ridge, Thomas",6253,65.3,"Luksik, Peg",1320,13.8
PA,INDIANA,R,"Itkin, Ivan",6910,29.9,"Ridge, Thomas",11733,50.7,"Luksik, Peg",4334,18.7
PA,JEFFERSON,R,"Itkin, Ivan",2473,22.1,"Ridge, Thomas",6493,58.1,"Luksik, Peg",2131,19.1
PA,JUNIATA,R,"Itkin, Ivan",1266,21.2,"Ridge, Thomas",3947,66,"Luksik, Peg",740,12.4
PA,LACKAWANNA,R,"Itkin, Ivan",25297,38.2,"Ridge, Thomas",35039,53,"Luksik, Peg",5208,7.9
PA,LANCASTER,R,"Itkin, Ivan",15891,15.9,"Ridge, Thomas",72198,72.1,"Luksik, Peg",11169,11.2
PA,LAWRENCE,R,"Itkin, Ivan",9259,36.3,"Ridge, Thomas",13115,51.5,"Luksik, Peg",2956,11.6
PA,LEBANON,R,"Itkin, Ivan",4775,17.1,"Ridge, Thomas",20263,72.7,"Luksik, Peg",2588,9.3
PA,LEHIGH,R,"Itkin, Ivan",22472,29.3,"Ridge, Thomas",50526,65.8,"Luksik, Peg",2890,3.8
PA,LUZERNE,R,"Itkin, Ivan",23827,31.9,"Ridge, Thomas",44030,59,"Luksik, Peg",6125,8.2
PA,LYCOMING,R,"Itkin, Ivan",6058,20.9,"Ridge, Thomas",20511,70.8,"Luksik, Peg",2102,7.3
